EVI_anomaly,EVI_anomaly_2005,EVI_anomaly_2010,EVI_anomaly_2015,PAR_anomaly,VPD_anomaly,Pre_anomaly,MCWD_anomaly,Tree_Height,Iso_Trait,WoodDensity,RootDepth,SegGeo_number,WTD,SoilFertility,PeakDifference,SoilSand_content,SoilClay_content,PAR_STD,PRE_STD,VPD_STD,MCWD_STD,DrySeasonLength,Drought_Length,Residual_EVI,HAND_CLASS,PeakDifference_class,MCWD_class,MCWDAno_class,Drought_Condition,Long,Lat
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-1.20336,-1.20336,-1.20336,-1.20336,-0.799225,-0.0642890,-1.20008,-0.314792,23.0325,0.906689,0.633476,1.13000,12,9.21645,-0.0800642,-NaN,0.340000,0.390000,15.6208,106.096,NaN,66.1492,5.03252,1.03252,0.000000,10.0000,-0.600000,-1050.00,-NaN,Severe Drought,-63.2323,30.9396
-NaN,-NaN,-NaN,-NaN,-1.33429,0.852034,0.402360,-0.239656,25.0307,0.935171,0.633474,0.615872,12,6.13664,-0.0505092,-NaN,0.340000,0.380000,17.0342,108.827,NaN,63.8276,5.73720,1.02730,-NaN,7.00000,-1.20000,-1050.00,-NaN,Severe Drought,-62.8294,30.7630
-1.18716,-1.18716,-1.18716,-1.18716,-1.40248,0.723669,1.05695,-0.270916,28.8046,0.798437,0.633470,0.720794,12,9.69285,-0.0428766,-NaN,0.430000,0.350000,16.9617,114.773,NaN,55.3123,5.85668,1.26971,0.000000,10.0000,-1.40000,-1050.00,-NaN,Severe Drought,-62.5914,30.8250
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.560962,26.1343,0.630977,0.633423,1.35999,12,11.5253,-0.0471009,-NaN,0.400000,0.360000,17.0092,117.039,NaN,61.3413,5.35553,1.85553,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-62.2654,30.8492
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0889499,26.0544,0.787134,0.633423,1.48809,12,10.8383,-0.0726822,-NaN,0.470000,0.330000,16.9636,114.937,NaN,69.6377,5.35942,0.318302,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-61.9647,30.8553
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.221688,25.4391,0.841708,0.633327,1.48989,12,12.1082,-0.125947,-NaN,0.510000,0.310000,16.6112,113.629,NaN,74.0535,5.74170,0.0996310,-NaN,13.0000,0.000000,-1050.00,-NaN,Severe Drought,-61.5505,30.8841
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.445488,26.0427,0.751913,0.633026,1.21001,12,9.24113,-0.188599,-NaN,0.420000,0.390000,16.5820,114.269,NaN,68.2612,5.00000,0.0639900,-NaN,10.0000,0.000000,-1050.00,-NaN,Severe Drought,-61.2612,30.8956
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.387814,22.6373,0.572440,0.633025,4.24678,12,14.0132,-0.248256,-NaN,0.480000,0.310000,16.5726,111.253,NaN,70.9094,5.00000,0.000000,-NaN,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-60.9490,30.8765
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.578321,25.1230,0.483175,0.633492,8.00515,12,6.10521,-0.217765,-NaN,0.540000,0.290000,15.9672,107.618,NaN,73.4756,5.00000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-60.5613,30.9087
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.631592,26.6536,0.655906,0.634468,12.5899,12,18.7140,-0.215450,-NaN,0.450000,0.350000,14.9504,113.130,NaN,62.0332,5.00000,0.000000,-NaN,19.0000,0.000000,-1050.00,-NaN,Severe Drought,-60.2398,30.8567
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.153902,19.1494,0.641283,0.634469,6.58771,12,19.8586,-0.275828,-NaN,0.550000,0.320000,14.5027,118.810,NaN,64.4669,5.00000,0.571835,-NaN,20.0000,0.000000,-1050.00,-NaN,Severe Drought,-59.9459,30.8046
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.150166,16.5318,0.629786,0.634816,1.48778,12,14.7243,-0.367080,-NaN,0.640000,0.260000,14.5086,119.534,NaN,64.0393,5.00000,0.00861141,-NaN,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-59.5758,30.7957
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.264581,16.9720,0.723855,0.636261,0.899998,12,15.8386,-0.431814,-NaN,0.620000,0.300000,14.6725,119.054,NaN,60.5524,5.00000,0.000000,-NaN,16.0000,0.000000,-1050.00,-NaN,Severe Drought,-59.3014,30.7930
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.947662,13.8810,0.759758,0.636260,1.10625,12,10.6898,-0.503548,-NaN,0.570000,0.330000,15.1094,115.426,NaN,57.7252,5.18452,0.000000,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-58.9614,30.8574
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,1.53035,14.4496,0.667844,0.636766,1.29209,12,12.2050,-0.557679,-NaN,0.650000,0.280000,15.6562,119.070,NaN,56.2448,5.00775,0.000000,-NaN,13.0000,0.000000,-1050.00,-NaN,Severe Drought,-58.5835,30.8508
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,1.62031,14.4391,0.618006,0.637664,0.869997,12,13.6004,-0.603748,-NaN,0.610000,0.290000,15.9108,123.868,NaN,58.9381,5.67542,0.000000,-NaN,14.0000,0.000000,-1050.00,-NaN,Severe Drought,-58.2661,30.7812
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,1.44083,14.8344,0.625125,0.637662,1.19450,12,14.0012,-0.633064,-NaN,0.580000,0.320000,16.4715,124.097,NaN,57.7443,5.79470,0.000000,-NaN,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-58.0099,30.8419
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.600741,16.1395,0.682287,0.637757,2.63411,12,11.5396,-0.698784,-NaN,0.560000,0.330000,16.7888,132.646,NaN,50.2093,5.00000,0.0775194,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-57.6403,30.8234
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.00779415,18.8366,0.698825,0.638604,2.76001,12,14.4967,-0.748469,-NaN,0.630000,0.270000,17.4036,135.783,NaN,53.4702,5.00000,0.458838,-NaN,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-57.2539,30.8145
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.213064,18.4291,0.705927,0.638599,2.43665,12,15.4124,-0.749322,-NaN,0.630000,0.290000,17.9067,136.171,NaN,53.9969,5.00000,0.796407,-NaN,16.0000,0.000000,-1050.00,-NaN,Severe Drought,-56.9564,30.8175
-NaN,-NaN,-NaN,-NaN,-0.818532,-0.616381,Inf,-0.703531,20.1325,0.730524,0.639212,1.91764,12,15.2272,-0.718359,-NaN,0.580000,0.340000,18.5174,137.803,NaN,52.1777,5.77658,1.20031,-NaN,16.0000,-0.800000,-1050.00,-NaN,Severe Drought,-56.5864,30.8447
-NaN,-NaN,-NaN,-NaN,-0.806485,-0.553298,Inf,-0.803751,19.2877,0.723866,0.641294,1.09000,12,12.2195,-0.687457,-NaN,0.570000,0.330000,19.0103,138.059,0.000000,51.8609,5.99528,1.25000,-NaN,13.0000,-0.800000,-1050.00,-NaN,Severe Drought,-56.3095,30.8256
-NaN,-NaN,-NaN,-NaN,-0.342271,-0.408335,Inf,-0.555182,14.6549,0.683008,0.641291,0.823803,12,9.76183,-0.647952,-NaN,0.440000,0.450000,18.9103,142.011,0.000000,58.2172,5.06338,1.54225,-NaN,10.0000,-0.200000,-1050.00,-NaN,Severe Drought,-55.8747,30.8254
-NaN,-NaN,-NaN,-NaN,-0.740251,-0.600530,Inf,-0.379891,18.8209,0.683994,0.641740,1.38805,12,11.0298,-0.631907,-NaN,0.530000,0.370000,18.7408,139.915,0.000000,58.7991,5.00000,1.00984,-NaN,12.0000,-0.600000,-1050.00,-NaN,Severe Drought,-55.5716,30.8346
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.145569,16.6810,0.673184,0.643142,3.26001,12,11.0014,-0.617361,-NaN,0.610000,0.300000,19.0103,139.782,0.000000,58.4599,5.00000,0.926380,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-55.2839,30.8697
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.148654,15.4780,0.654653,0.643141,4.47132,12,12.8110,-0.624999,-NaN,0.640000,0.270000,19.1079,139.937,0.000000,56.4945,5.86813,1.12088,-NaN,13.0000,0.000000,-1050.00,-NaN,Severe Drought,-54.9379,30.7602
-NaN,-NaN,-NaN,-NaN,-0.354163,-0.438332,-0.148848,-0.340832,15.4265,0.656808,0.643284,4.73924,12,19.0885,-0.608233,-NaN,0.640000,0.280000,19.4114,137.763,0.000000,62.4137,5.31627,1.48031,-NaN,20.0000,-0.200000,-1050.00,-NaN,Severe Drought,-54.5646,30.8498
-NaN,-NaN,-NaN,-NaN,-1.11181,-0.678841,-0.128748,-0.326719,15.7730,0.687277,0.643954,4.60000,12,17.7372,-0.605484,-NaN,0.650000,0.280000,19.1193,140.555,0.000000,61.3525,5.65362,1.09980,-NaN,18.0000,-1.00000,-1050.00,-NaN,Severe Drought,-54.2895,30.8386
-NaN,-NaN,-NaN,-NaN,-0.121423,0.0128401,-0.603871,-0.204494,17.9825,0.700752,0.643955,4.46331,12,19.8925,-0.604976,-NaN,0.550000,0.330000,18.6996,142.355,NaN,60.1063,6.00000,1.39599,-NaN,20.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.9000,30.7999
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0454685,18.8757,0.753887,0.644068,-Inf,12,17.7559,-0.600559,-NaN,0.610000,0.280000,18.3911,142.548,NaN,59.2941,6.00000,0.981718,-NaN,18.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.5956,30.7804
-NaN,-NaN,-NaN,-NaN,-0.306742,-0.231822,-0.591729,-0.413200,17.1958,0.805572,0.644785,-Inf,12,13.3942,-0.597511,-NaN,0.580000,0.300000,17.6201,141.458,NaN,59.2291,6.00000,2.00000,-NaN,14.0000,-0.200000,-1050.00,-NaN,Severe Drought,-53.2828,30.7438
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.256180,0.767857,0.544322,0.645953,0.765447,12,4.76718,-0.239132,-NaN,0.590000,0.290000,15.6747,134.628,0.000000,64.0202,6.97321,0.562500,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-51.5626,30.8816
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,0.236348,0.246404,-0.915695,-0.640504,0.625000,0.673205,0.646545,0.997001,12,3.13708,-0.107214,-NaN,0.500000,0.330000,16.8035,139.455,0.000000,75.1727,7.00000,1.90833,-NaN,4.00000,0.400000,-1050.00,-NaN,Severe Drought,-50.8845,30.8332
-0.0352366,-0.0352366,-0.0352366,-0.0352366,0.167009,0.221515,-0.579636,-0.378122,0.940000,0.682647,0.646658,0.955067,12,5.00154,-0.0598985,-NaN,0.570000,0.300000,16.9070,140.357,0.000000,74.1117,7.00000,2.00000,0.000000,6.00000,0.200000,-1050.00,-NaN,Severe Drought,-50.6143,30.7555
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
